			8.19650000e-004	1.70624783e-003
			8.19700000e-004	1.75624784e-003
			8.19750000e-004	1.71874783e-003
			8.19800000e-004	1.56874782e-003
			8.19850000e-004	1.85624784e-003
			8.19900000e-004	1.78124784e-003
			8.19950000e-004	1.67499783e-003
			8.20000000e-004	1.78124784e-003
			8.20050000e-004	1.75624784e-003
			8.20100000e-004	1.72499783e-003
			8.20150000e-004	1.61874783e-003
			8.20200000e-004	1.56874782e-003
			8.20250000e-004	1.65624783e-003
			8.20300000e-004	1.76874784e-003
			8.20350000e-004	1.63124783e-003
			8.20400000e-004	1.59999782e-003
			8.20450000e-004	1.89999785e-003
			8.20500000e-004	1.60624782e-003
			8.20550000e-004	1.73124783e-003
			8.20600000e-004	1.72499783e-003
			8.20650000e-004	1.73124783e-003
			8.20700000e-004	1.79999784e-003
			8.20750000e-004	1.72499783e-003
			8.20800000e-004	1.68749783e-003
			8.20850000e-004	1.64999783e-003
			8.20900000e-004	1.69374783e-003
			8.20950000e-004	1.73749783e-003
			8.21000000e-004	1.61874783e-003
			8.21050000e-004	1.70624783e-003
			8.21100000e-004	1.66874783e-003
			8.21150000e-004	1.57499782e-003
			8.21200000e-004	1.48124782e-003
			8.21250000e-004	1.56249782e-003
			8.21300000e-004	1.46874782e-003
			8.21350000e-004	1.79999784e-003
			8.21400000e-004	1.68749783e-003
			8.21450000e-004	1.70624783e-003
			8.21500000e-004	1.47499782e-003
			8.21550000e-004	1.63124783e-003
			8.21600000e-004	1.72499783e-003
			8.21650000e-004	1.75624784e-003
			8.21700000e-004	1.77499784e-003
			8.21750000e-004	1.78749784e-003
			8.21800000e-004	1.71874783e-003
			8.21850000e-004	1.37499781e-003
			8.21900000e-004	1.66249783e-003
			8.21950000e-004	1.46249781e-003
			8.22000000e-004	1.69374783e-003
			8.22050000e-004	1.54999782e-003
			8.22100000e-004	1.69374783e-003
			8.22150000e-004	1.77499784e-003
			8.22200000e-004	1.66249783e-003
			8.22250000e-004	1.63749783e-003
			8.22300000e-004	1.49999782e-003
			8.22350000e-004	1.64999783e-003
			8.22400000e-004	1.57499782e-003
			8.22450000e-004	1.62499783e-003
			8.22500000e-004	1.60624782e-003
			8.22550000e-004	1.71874783e-003
			8.22600000e-004	1.70624783e-003
			8.22650000e-004	1.59374782e-003
			8.22700000e-004	1.76874784e-003
			8.22750000e-004	1.47499782e-003
			8.22800000e-004	1.83124784e-003
			8.22850000e-004	1.56249782e-003
			8.22900000e-004	1.61874783e-003
			8.22950000e-004	1.82499784e-003
			8.23000000e-004	1.71874783e-003
			8.23050000e-004	1.53749782e-003
			8.23100000e-004	1.52499782e-003
			8.23150000e-004	1.71874783e-003
			8.23200000e-004	1.81249784e-003
			8.23250000e-004	1.63749783e-003
			8.23300000e-004	1.79999784e-003
			8.23350000e-004	1.68124783e-003
			8.23400000e-004	1.70624783e-003
			8.23450000e-004	1.64374783e-003
			8.23500000e-004	1.60624782e-003
			8.23550000e-004	1.61874783e-003
			8.23600000e-004	1.77499784e-003
			8.23650000e-004	1.75624784e-003
			8.23700000e-004	1.73749783e-003
			8.23750000e-004	1.62499783e-003
			8.23800000e-004	1.79999784e-003
			8.23850000e-004	1.63124783e-003
			8.23900000e-004	1.75624784e-003
			8.23950000e-004	1.78124784e-003
			8.24000000e-004	1.71249783e-003
			8.24050000e-004	1.75624784e-003
			8.24100000e-004	1.90624785e-003
			8.24150000e-004	1.73124783e-003
			8.24200000e-004	1.76874784e-003
			8.24250000e-004	1.83749784e-003
			8.24300000e-004	1.99999785e-003
			8.24350000e-004	1.90624785e-003
			8.24400000e-004	1.71249783e-003
			8.24450000e-004	1.79999784e-003
			8.24500000e-004	1.87499784e-003
			8.24550000e-004	1.91249785e-003
			8.24600000e-004	1.87499784e-003
			8.24650000e-004	1.88124784e-003
			8.24700000e-004	1.66249783e-003
			8.24750000e-004	1.92499785e-003
			8.24800000e-004	2.03124785e-003
			8.24850000e-004	1.83124784e-003
			8.24900000e-004	1.84374784e-003
			8.24950000e-004	1.80624784e-003
			8.25000000e-004	1.90624785e-003
			8.25050000e-004	2.04999786e-003
			8.25100000e-004	1.78124784e-003
			8.25150000e-004	1.92499785e-003
			8.25200000e-004	1.86874784e-003
			8.25250000e-004	1.86249784e-003
			8.25300000e-004	1.78124784e-003
			8.25350000e-004	1.96249785e-003
			8.25400000e-004	1.83124784e-003
			8.25450000e-004	1.79374784e-003
			8.25500000e-004	1.96249785e-003
			8.25550000e-004	1.92499785e-003
			8.25600000e-004	1.89999785e-003
			8.25650000e-004	2.02499785e-003
			8.25700000e-004	2.01249785e-003
			8.25750000e-004	1.98749785e-003
			8.25800000e-004	1.86874784e-003
			8.25850000e-004	2.03749786e-003
			8.25900000e-004	2.06874786e-003
			8.25950000e-004	1.94374785e-003
			8.26000000e-004	2.04374786e-003
			8.26050000e-004	1.94374785e-003
			8.26100000e-004	2.01874785e-003
			8.26150000e-004	2.09374786e-003
			8.26200000e-004	2.04999786e-003
			8.26250000e-004	2.13124786e-003
			8.26300000e-004	1.96249785e-003
			8.26350000e-004	2.11874786e-003
			8.26400000e-004	2.09374786e-003
			8.26450000e-004	2.16249786e-003
			8.26500000e-004	2.12499786e-003
			8.26550000e-004	1.96874785e-003
			8.26600000e-004	2.01249785e-003
			8.26650000e-004	1.84374784e-003
			8.26700000e-004	1.79374784e-003
			8.26750000e-004	1.80624784e-003
			8.26800000e-004	1.84999784e-003
			8.26850000e-004	1.94374785e-003
			8.26900000e-004	2.16249786e-003
			8.26950000e-004	1.96249785e-003
			8.27000000e-004	2.11249786e-003
			8.27050000e-004	2.24999787e-003
			8.27100000e-004	2.08749786e-003
			8.27150000e-004	2.05624786e-003
			8.27200000e-004	2.33749788e-003
			8.27250000e-004	2.03124785e-003
			8.27300000e-004	2.16874786e-003
			8.27350000e-004	2.08124786e-003
			8.27400000e-004	2.04374786e-003
			8.27450000e-004	2.14374786e-003
			8.27500000e-004	1.98749785e-003
			8.27550000e-004	2.24374787e-003
			8.27600000e-004	2.10624786e-003
			8.27650000e-004	2.01874785e-003
			8.27700000e-004	2.08749786e-003
			8.27750000e-004	2.03749786e-003
			8.27800000e-004	1.99999785e-003
			8.27850000e-004	1.84374784e-003
			8.27900000e-004	2.14999786e-003
			8.27950000e-004	1.98749785e-003
			8.28000000e-004	2.06874786e-003
			8.28050000e-004	2.14374786e-003
			8.28100000e-004	2.08749786e-003
			8.28150000e-004	2.10624786e-003
			8.28200000e-004	2.13749786e-003
			8.28250000e-004	2.12499786e-003
			8.28300000e-004	2.06249786e-003
			8.28350000e-004	1.90624785e-003
			8.28400000e-004	1.91874785e-003
			8.28450000e-004	2.07499786e-003
			8.28500000e-004	2.01874785e-003
			8.28550000e-004	2.16874786e-003
			8.28600000e-004	1.91874785e-003
			8.28650000e-004	2.08749786e-003
			8.28700000e-004	1.99374785e-003
			8.28750000e-004	2.07499786e-003
			8.28800000e-004	2.08749786e-003
			8.28850000e-004	1.83749784e-003
			8.28900000e-004	1.94374785e-003
			8.28950000e-004	2.21874787e-003
			8.29000000e-004	2.03124785e-003
			8.29050000e-004	2.15624786e-003
			8.29100000e-004	1.90624785e-003
			8.29150000e-004	1.94999785e-003
			8.29200000e-004	1.83124784e-003
			8.29250000e-004	1.93124785e-003
			8.29300000e-004	1.92499785e-003
			8.29350000e-004	2.03124785e-003
			8.29400000e-004	2.06874786e-003
			8.29450000e-004	1.83749784e-003
			8.29500000e-004	2.10624786e-003
			8.29550000e-004	1.87499784e-003
			8.29600000e-004	1.99999785e-003
			8.29650000e-004	2.01249785e-003
			8.29700000e-004	1.98749785e-003
			8.29750000e-004	2.05624786e-003
			8.29800000e-004	1.83124784e-003
			8.29850000e-004	1.84999784e-003
			8.29900000e-004	1.96249785e-003
			8.29950000e-004	1.93124785e-003
			8.30000000e-004	1.91249785e-003
			8.30050000e-004	1.82499784e-003
			8.30100000e-004	1.84999784e-003
			8.30150000e-004	1.86874784e-003
			8.30200000e-004	1.77499784e-003
			8.30250000e-004	1.93749785e-003
			8.30300000e-004	1.83749784e-003
			8.30350000e-004	1.86249784e-003
			8.30400000e-004	1.84999784e-003
			8.30450000e-004	1.74374783e-003
			8.30500000e-004	1.91249785e-003
			8.30550000e-004	1.73749783e-003
			8.30600000e-004	1.70624783e-003
			8.30650000e-004	1.74999784e-003
			8.30700000e-004	1.74374783e-003
			8.30750000e-004	1.68124783e-003
			8.30800000e-004	1.78749784e-003
			8.30850000e-004	1.69999783e-003
			8.30900000e-004	1.85624784e-003
			8.30950000e-004	1.66874783e-003
			8.31000000e-004	1.77499784e-003
			8.31050000e-004	1.83749784e-003
			8.31100000e-004	1.81874784e-003
			8.31150000e-004	1.60624782e-003
			8.31200000e-004	1.76874784e-003
			8.31250000e-004	1.89374785e-003
			8.31300000e-004	1.64999783e-003
			8.31350000e-004	1.57499782e-003
			8.31400000e-004	1.66874783e-003
			8.31450000e-004	1.66874783e-003
			8.31500000e-004	1.81874784e-003
			8.31550000e-004	1.62499783e-003
			8.31600000e-004	1.70624783e-003
			8.31650000e-004	1.60624782e-003
			8.31700000e-004	1.64374783e-003
			8.31750000e-004	1.69999783e-003
			8.31800000e-004	1.66249783e-003
			8.31850000e-004	1.67499783e-003
			8.31900000e-004	1.86249784e-003
			8.31950000e-004	1.63124783e-003
			8.32000000e-004	1.55624782e-003
			8.32050000e-004	1.66249783e-003
			8.32100000e-004	1.52499782e-003
			8.32150000e-004	1.60624782e-003
			8.32200000e-004	1.58749782e-003
			8.32250000e-004	1.49374782e-003
			8.32300000e-004	1.57499782e-003
			8.32350000e-004	1.63124783e-003
			8.32400000e-004	1.65624783e-003
			8.32450000e-004	1.53124782e-003
			8.32500000e-004	1.58124782e-003
			8.32550000e-004	1.59374782e-003
			8.32600000e-004	1.66249783e-003
			8.32650000e-004	1.69999783e-003
			8.32700000e-004	1.57499782e-003
			8.32750000e-004	1.50624782e-003
			8.32800000e-004	1.53124782e-003
			8.32850000e-004	1.67499783e-003
			8.32900000e-004	1.53124782e-003
			8.32950000e-004	1.61249783e-003
			8.33000000e-004	1.66874783e-003
			8.33050000e-004	1.69999783e-003
			8.33100000e-004	1.76249784e-003
			8.33150000e-004	1.61874783e-003
			8.33200000e-004	1.71874783e-003
			8.33250000e-004	1.63124783e-003
			8.33300000e-004	1.66874783e-003
			8.33350000e-004	1.56874782e-003
			8.33400000e-004	1.50624782e-003
			8.33450000e-004	1.66249783e-003
			8.33500000e-004	1.41874781e-003
			8.33550000e-004	1.76249784e-003
			8.33600000e-004	1.68124783e-003
			8.33650000e-004	1.63749783e-003
			8.33700000e-004	1.66874783e-003
			8.33750000e-004	1.69374783e-003
			8.33800000e-004	1.63749783e-003
			8.33850000e-004	1.86874784e-003
			8.33900000e-004	1.73124783e-003
			8.33950000e-004	1.66874783e-003
			8.34000000e-004	1.66249783e-003
			8.34050000e-004	1.60624782e-003
			8.34100000e-004	1.64999783e-003
			8.34150000e-004	1.60624782e-003
			8.34200000e-004	1.98749785e-003
			8.34250000e-004	1.65624783e-003
			8.34300000e-004	1.75624784e-003
			8.34350000e-004	1.68749783e-003
			8.34400000e-004	1.76249784e-003
			8.34450000e-004	1.78749784e-003
			8.34500000e-004	2.04374786e-003
			8.34550000e-004	1.83749784e-003
			8.34600000e-004	2.02499785e-003
			8.34650000e-004	1.79999784e-003
			8.34700000e-004	1.78749784e-003
			8.34750000e-004	1.87499784e-003
			8.34800000e-004	1.63749783e-003
			8.34850000e-004	1.85624784e-003
			8.34900000e-004	1.63124783e-003
			8.34950000e-004	1.76874784e-003
			8.35000000e-004	1.78749784e-003
			8.35050000e-004	1.78124784e-003
			8.35100000e-004	1.63749783e-003
			8.35150000e-004	1.82499784e-003
			8.35200000e-004	1.79999784e-003
			8.35250000e-004	1.91249785e-003
			8.35300000e-004	1.83749784e-003
			8.35350000e-004	1.76249784e-003
			8.35400000e-004	2.00624785e-003
			8.35450000e-004	1.64999783e-003
			8.35500000e-004	1.91249785e-003
			8.35550000e-004	1.83749784e-003
			8.35600000e-004	1.95624785e-003
			8.35650000e-004	1.57499782e-003
			8.35700000e-004	1.64374783e-003
			8.35750000e-004	1.74374783e-003
			8.35800000e-004	1.68749783e-003
			8.35850000e-004	1.75624784e-003
			8.35900000e-004	2.04374786e-003
			8.35950000e-004	1.92499785e-003
			8.36000000e-004	1.88749784e-003
			8.36050000e-004	1.94999785e-003
			8.36100000e-004	1.84999784e-003
			8.36150000e-004	1.77499784e-003
			8.36200000e-004	1.91249785e-003
			8.36250000e-004	1.73124783e-003
			8.36300000e-004	1.98124785e-003
			8.36350000e-004	1.83124784e-003
			8.36400000e-004	1.83124784e-003
			8.36450000e-004	2.05624786e-003
			8.36500000e-004	1.87499784e-003
			8.36550000e-004	2.05624786e-003
			8.36600000e-004	1.96249785e-003
			8.36650000e-004	2.03124785e-003
			8.36700000e-004	1.80624784e-003
			8.36750000e-004	1.89374785e-003
			8.36800000e-004	1.96874785e-003
			8.36850000e-004	1.99374785e-003
			8.36900000e-004	1.96874785e-003
			8.36950000e-004	2.11249786e-003
			8.37000000e-004	1.82499784e-003
			8.37050000e-004	1.98749785e-003
			8.37100000e-004	2.23124787e-003
			8.37150000e-004	1.82499784e-003
			8.37200000e-004	1.95624785e-003
			8.37250000e-004	2.14999786e-003
			8.37300000e-004	2.08749786e-003
			8.37350000e-004	1.89374785e-003
			8.37400000e-004	2.13749786e-003
			8.37450000e-004	2.04999786e-003
			8.37500000e-004	2.09999786e-003
			8.37550000e-004	2.14374786e-003
			8.37600000e-004	1.90624785e-003
			8.37650000e-004	2.03124785e-003
			8.37700000e-004	2.00624785e-003
			8.37750000e-004	1.98749785e-003
			8.37800000e-004	2.03124785e-003
			8.37850000e-004	1.94999785e-003
			8.37900000e-004	2.06249786e-003
			8.37950000e-004	1.99374785e-003
			8.38000000e-004	1.98124785e-003
			8.38050000e-004	2.02499785e-003
			8.38100000e-004	1.87499784e-003
			8.38150000e-004	2.18124787e-003
			8.38200000e-004	1.93749785e-003
			8.38250000e-004	2.06249786e-003
			8.38300000e-004	1.99999785e-003
			8.38350000e-004	2.01249785e-003
			8.38400000e-004	2.11874786e-003
			8.38450000e-004	1.98749785e-003
			8.38500000e-004	2.02499785e-003
			8.38550000e-004	2.10624786e-003
			8.38600000e-004	1.99374785e-003
			8.38650000e-004	2.08124786e-003
			8.38700000e-004	2.08124786e-003
			8.38750000e-004	2.09374786e-003
			8.38800000e-004	2.16874786e-003
			8.38850000e-004	2.10624786e-003
			8.38900000e-004	2.04999786e-003
			8.38950000e-004	1.96874785e-003
			8.39000000e-004	2.04999786e-003
			8.39050000e-004	1.94999785e-003
			8.39100000e-004	1.88749784e-003
			8.39150000e-004	1.99999785e-003
			8.39200000e-004	2.13749786e-003
			8.39250000e-004	2.19374787e-003
			8.39300000e-004	2.03749786e-003
			8.39350000e-004	2.04999786e-003
			8.39400000e-004	2.04374786e-003
			8.39450000e-004	2.00624785e-003
			8.39500000e-004	2.00624785e-003
			8.39550000e-004	2.13124786e-003
			8.39600000e-004	1.96874785e-003
			8.39650000e-004	2.11874786e-003
			8.39700000e-004	2.12499786e-003
			8.39750000e-004	1.83124784e-003
			8.39800000e-004	1.78749784e-003
			8.39850000e-004	2.14999786e-003
			8.39900000e-004	1.99999785e-003
			8.39950000e-004	2.08749786e-003
			8.40000000e-004	1.97499785e-003
			8.40050000e-004	2.27499787e-003
			8.40100000e-004	1.94374785e-003
			8.40150000e-004	1.94374785e-003
			8.40200000e-004	1.86249784e-003
			8.40250000e-004	1.77499784e-003
			8.40300000e-004	1.83749784e-003
			8.40350000e-004	1.99374785e-003
			8.40400000e-004	1.98749785e-003
			8.40450000e-004	1.97499785e-003
			8.40500000e-004	1.84374784e-003
			8.40550000e-004	1.94374785e-003
			8.40600000e-004	1.66874783e-003
			8.40650000e-004	2.05624786e-003
			8.40700000e-004	1.79374784e-003
			8.40750000e-004	1.84999784e-003
			8.40800000e-004	1.98749785e-003
			8.40850000e-004	1.84374784e-003
			8.40900000e-004	2.01249785e-003
			8.40950000e-004	1.74374783e-003
			8.41000000e-004	1.69999783e-003
			8.41050000e-004	1.76249784e-003
			8.41100000e-004	1.83124784e-003
			8.41150000e-004	1.88124784e-003
			8.41200000e-004	1.81874784e-003
			8.41250000e-004	1.98749785e-003
			8.41300000e-004	1.84374784e-003
			8.41350000e-004	1.78749784e-003
			8.41400000e-004	1.94999785e-003
			8.41450000e-004	1.78124784e-003
			8.41500000e-004	2.06874786e-003
			8.41550000e-004	1.84999784e-003
			8.41600000e-004	1.86874784e-003
			8.41650000e-004	1.76249784e-003
			8.41700000e-004	1.90624785e-003
			8.41750000e-004	1.86249784e-003
			8.41800000e-004	1.71249783e-003
			8.41850000e-004	1.95624785e-003
			8.41900000e-004	1.55624782e-003
			8.41950000e-004	1.76249784e-003
			8.42000000e-004	1.66249783e-003
			8.42050000e-004	1.71249783e-003
			8.42100000e-004	1.82499784e-003
			8.42150000e-004	1.75624784e-003
			8.42200000e-004	1.86249784e-003
			8.42250000e-004	1.61874783e-003
			8.42300000e-004	1.68124783e-003
			8.42350000e-004	1.74374783e-003
			8.42400000e-004	1.58124782e-003
			8.42450000e-004	1.68749783e-003
			8.42500000e-004	1.71249783e-003
			8.42550000e-004	1.63124783e-003
			8.42600000e-004	1.76249784e-003
			8.42650000e-004	1.83749784e-003
			8.42700000e-004	1.67499783e-003
			8.42750000e-004	1.64374783e-003
			8.42800000e-004	1.67499783e-003
			8.42850000e-004	1.99374785e-003
			8.42900000e-004	1.67499783e-003
			8.42950000e-004	1.80624784e-003
			8.43000000e-004	1.53749782e-003
			8.43050000e-004	1.71249783e-003
			8.43100000e-004	1.66874783e-003
			8.43150000e-004	1.99999785e-003
			8.43200000e-004	1.62499783e-003
			8.43250000e-004	1.47499782e-003
			8.43300000e-004	2.01874785e-003
			8.43350000e-004	1.68749783e-003
			8.43400000e-004	1.88124784e-003
			8.43450000e-004	1.66874783e-003
			8.43500000e-004	1.63749783e-003
			8.43550000e-004	1.74374783e-003
			8.43600000e-004	1.74374783e-003
			8.43650000e-004	1.73124783e-003
			8.43700000e-004	1.70624783e-003
			8.43750000e-004	1.71249783e-003
			8.43800000e-004	1.74999784e-003
			8.43850000e-004	1.74999784e-003
			8.43900000e-004	1.63124783e-003
			8.43950000e-004	1.59999782e-003
			8.44000000e-004	1.89999785e-003
			8.44050000e-004	1.89999785e-003
			8.44100000e-004	1.74374783e-003
			8.44150000e-004	1.72499783e-003
			8.44200000e-004	1.83124784e-003
			8.44250000e-004	1.74374783e-003
			8.44300000e-004	1.54374782e-003
			8.44350000e-004	1.87499784e-003
			8.44400000e-004	1.78124784e-003
			8.44450000e-004	1.64374783e-003
			8.44500000e-004	1.79999784e-003
			8.44550000e-004	1.75624784e-003
			8.44600000e-004	1.86874784e-003
			8.44650000e-004	1.69374783e-003
			8.44700000e-004	1.75624784e-003
			8.44750000e-004	1.87499784e-003
			8.44800000e-004	1.86874784e-003
			8.44850000e-004	1.85624784e-003
			8.44900000e-004	1.81249784e-003
			8.44950000e-004	1.63124783e-003
			8.45000000e-004	1.73124783e-003
			8.45050000e-004	1.84999784e-003
			8.45100000e-004	1.91874785e-003
			8.45150000e-004	1.80624784e-003
			8.45200000e-004	1.88124784e-003
			8.45250000e-004	1.77499784e-003
			8.45300000e-004	1.73749783e-003
			8.45350000e-004	1.74999784e-003
			8.45400000e-004	1.59374782e-003
			8.45450000e-004	1.76249784e-003
			8.45500000e-004	1.70624783e-003
			8.45550000e-004	1.76249784e-003
			8.45600000e-004	1.73124783e-003
			8.45650000e-004	1.74374783e-003
			8.45700000e-004	1.89999785e-003
			8.45750000e-004	1.92499785e-003
			8.45800000e-004	1.77499784e-003
			8.45850000e-004	1.91874785e-003
			8.45900000e-004	1.93749785e-003
			8.45950000e-004	1.76874784e-003
			8.46000000e-004	1.83749784e-003
			8.46050000e-004	1.79374784e-003
			8.46100000e-004	1.88124784e-003
			8.46150000e-004	1.91874785e-003
			8.46200000e-004	1.86249784e-003
			8.46250000e-004	1.80624784e-003
			8.46300000e-004	1.83124784e-003
			8.46350000e-004	1.81249784e-003
			8.46400000e-004	1.68124783e-003
			8.46450000e-004	1.84999784e-003
			8.46500000e-004	1.91249785e-003
			8.46550000e-004	1.83124784e-003
			8.46600000e-004	1.81874784e-003
			8.46650000e-004	1.77499784e-003
			8.46700000e-004	1.74374783e-003
			8.46750000e-004	1.84374784e-003
			8.46800000e-004	1.79374784e-003
			8.46850000e-004	2.09374786e-003
			8.46900000e-004	1.78749784e-003
			8.46950000e-004	1.84999784e-003
			8.47000000e-004	1.70624783e-003
			8.47050000e-004	1.97499785e-003
			8.47100000e-004	1.92499785e-003
